0.000000 118.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 104.900000 175.000000 66.100000 54.400000 2670.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 140.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.760000 3.160000 8.000000 120.000000 5000.000000 19.000000 27.000000 18280.000000 
-1.000000 93.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 110.000000 190.900000 70.300000 56.500000 3515.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 183.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.580000 3.640000 21.500000 123.000000 4350.000000 22.000000 25.000000 25552.000000 
-1.000000 93.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 110.000000 190.900000 70.300000 58.700000 3750.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 183.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.580000 3.640000 21.500000 123.000000 4350.000000 22.000000 25.000000 28248.000000 
0.000000 93.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 106.700000 187.500000 70.300000 54.900000 3495.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 183.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.580000 3.640000 21.500000 123.000000 4350.000000 22.000000 25.000000 28176.000000 
-1.000000 93.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 115.600000 202.600000 71.700000 56.300000 3770.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 183.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.580000 3.640000 21.500000 123.000000 4350.000000 22.000000 25.000000 31600.000000 
3.000000 142.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 96.600000 180.300000 70.500000 50.800000 3685.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 234.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.460000 3.100000 8.300000 155.000000 4750.000000 16.000000 18.000000 35056.000000 
2.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 157.300000 64.400000 50.800000 1918.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.970000 3.230000 9.400000 68.000000 5500.000000 37.000000 41.000000 5389.000000 
2.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 157.300000 64.400000 50.800000 1944.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.970000 3.230000 9.400000 68.000000 5500.000000 31.000000 38.000000 6189.000000 
2.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 157.300000 64.400000 50.800000 2004.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.970000 3.230000 9.400000 68.000000 5500.000000 31.000000 38.000000 6669.000000 
1.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.000000 157.300000 63.800000 50.800000 2145.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 3.030000 3.390000 7.600000 102.000000 5500.000000 24.000000 30.000000 7689.000000 
3.000000 153.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 96.300000 173.000000 65.400000 49.400000 2370.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 110.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 3.170000 3.460000 7.500000 116.000000 5500.000000 23.000000 30.000000 9959.000000 
3.000000 153.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 96.300000 173.000000 65.400000 49.400000 2328.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 122.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.350000 3.460000 8.500000 88.000000 5000.000000 25.000000 32.000000 8499.000000 
1.000000 125.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.300000 172.400000 65.400000 51.600000 2365.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 122.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.350000 3.460000 8.500000 88.000000 5000.000000 25.000000 32.000000 6989.000000 
1.000000 125.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.300000 172.400000 65.400000 51.600000 2405.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 122.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.350000 3.460000 8.500000 88.000000 5000.000000 25.000000 32.000000 8189.000000 
1.000000 125.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.300000 172.400000 65.400000 51.600000 2403.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 110.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 3.170000 3.460000 7.500000 116.000000 5500.000000 23.000000 30.000000 9279.000000 
-1.000000 137.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 96.300000 172.400000 65.400000 51.600000 2403.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 110.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 3.170000 3.460000 7.500000 116.000000 5500.000000 23.000000 30.000000 9279.000000 
1.000000 128.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 165.300000 63.800000 54.500000 1889.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 5499.000000 
1.000000 128.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 165.300000 63.800000 54.500000 2017.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 103.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.990000 3.470000 21.900000 55.000000 4800.000000 45.000000 50.000000 7099.000000 
1.000000 128.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 165.300000 63.800000 54.500000 1918.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 6649.000000 
1.000000 122.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 165.300000 63.800000 54.500000 1938.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 6849.000000 
1.000000 103.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 170.200000 63.800000 53.500000 2024.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 7349.000000 
1.000000 128.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 165.300000 63.800000 54.500000 1951.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 7299.000000 
1.000000 128.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 94.500000 165.600000 63.800000 53.300000 2028.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 7799.000000 
1.000000 122.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 165.300000 63.800000 54.500000 1971.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 7499.000000 
1.000000 103.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 94.500000 170.200000 63.800000 53.500000 2037.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 7999.000000 
2.000000 168.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.100000 162.400000 63.800000 53.300000 2008.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.150000 3.290000 9.400000 69.000000 5200.000000 31.000000 37.000000 8249.000000 
0.000000 106.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 97.200000 173.400000 65.200000 54.700000 2324.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 120.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.330000 3.470000 8.500000 97.000000 5200.000000 27.000000 34.000000 8949.000000 
0.000000 106.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 97.200000 173.400000 65.200000 54.700000 2302.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 120.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.330000 3.470000 8.500000 97.000000 5200.000000 27.000000 34.000000 9549.000000 
0.000000 128.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 100.400000 181.700000 66.500000 55.100000 3095.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 181.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.430000 3.270000 9.000000 152.000000 5200.000000 17.000000 22.000000 13499.000000 
0.000000 108.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 100.400000 184.600000 66.500000 56.100000 3296.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 181.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.430000 3.270000 9.000000 152.000000 5200.000000 17.000000 22.000000 14399.000000 
0.000000 108.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 100.400000 184.600000 66.500000 55.100000 3060.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 181.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.430000 3.270000 9.000000 152.000000 5200.000000 19.000000 25.000000 13499.000000 
3.000000 194.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 91.300000 170.700000 67.900000 49.700000 3071.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 181.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.430000 3.270000 9.000000 160.000000 5200.000000 19.000000 25.000000 17199.000000 
3.000000 194.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 91.300000 170.700000 67.900000 49.700000 3139.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 181.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.430000 3.270000 7.800000 200.000000 5200.000000 17.000000 23.000000 19699.000000 
1.000000 231.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 99.200000 178.500000 67.900000 49.700000 3139.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 181.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.430000 3.270000 9.000000 160.000000 5200.000000 19.000000 25.000000 18399.000000 
0.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 107.900000 186.700000 68.400000 56.700000 3020.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 120.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.460000 3.190000 8.400000 97.000000 5000.000000 19.000000 24.000000 11900.000000 
0.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 107.900000 186.700000 68.400000 56.700000 3197.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 152.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.700000 3.520000 21.000000 95.000000 4150.000000 28.000000 33.000000 13200.000000 
0.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 107.900000 186.700000 68.400000 56.700000 3075.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 120.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.460000 2.190000 8.400000 95.000000 5000.000000 19.000000 24.000000 15580.000000 
0.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 107.900000 186.700000 68.400000 56.700000 3252.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 152.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.700000 3.520000 21.000000 95.000000 4150.000000 28.000000 33.000000 16900.000000 
0.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 107.900000 186.700000 68.400000 56.700000 3075.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 120.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.460000 3.190000 8.400000 97.000000 5000.000000 19.000000 24.000000 16630.000000 
0.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 107.900000 186.700000 68.400000 56.700000 3252.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 152.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.700000 3.520000 21.000000 95.000000 4150.000000 28.000000 33.000000 17950.000000 
0.000000 161.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 108.000000 186.700000 68.300000 56.000000 3130.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 134.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.610000 3.210000 7.000000 142.000000 5600.000000 18.000000 24.000000 18150.000000 
1.000000 119.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 157.300000 63.800000 50.800000 1918.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 90.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.970000 3.230000 9.400000 68.000000 5500.000000 37.000000 41.000000 5572.000000 
1.000000 119.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 157.300000 63.800000 50.800000 2128.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 3.030000 3.390000 7.600000 102.000000 5500.000000 24.000000 30.000000 7957.000000 
